time,lon,traj_lons,lat,traj_lats,level,start_time,HUC8,coord_pair
2010-05-17 17:00:00,-121.5,-121.47341777743277,39.0,39.10237628521851,656.1741888172833,2010-05-20,14050001,"(39.0, -121.5)"
2011-02-04 16:00:00,-120.25,-120.23119366191375,48.25,48.24468272890833,767.2535394767632,2011-02-06,14050001,"(48.25, -120.25)"
2011-02-04 15:00:00,-120.75,-120.67465360258323,48.25,48.1876591703322,699.5927285029734,2011-02-06,14050001,"(48.25, -120.75)"
2011-02-04 14:00:00,-121.5,-121.37521499767732,48.25,48.19025542371224,680.1966005870021,2011-02-06,14050001,"(48.25, -121.5)"
2011-02-04 13:00:00,-122.25,-122.23715887768418,48.25,48.259885938448704,744.2675921648095,2011-02-06,14050001,"(48.25, -122.25)"
2011-02-04 12:00:00,-123.0,-123.01417272881086,48.25,48.24465876909945,808.1610371036725,2011-02-06,14050001,"(48.25, -123.0)"
2011-02-04 11:00:00,-123.75,-123.64159640149013,48.25,48.14456194861112,843.7459486466807,2011-02-06,14050001,"(48.25, -123.75)"
2011-02-04 10:00:00,-124.25,-124.14703839205508,48.0,47.96162164869697,834.6205915357249,2011-02-06,14050001,"(48.0, -124.25)"
2011-02-04 09:00:00,-124.75,-124.66753189369821,47.75,47.82995887946215,816.7920652555489,2011-02-06,14050001,"(47.75, -124.75)"
2014-01-29 21:00:00,-120.5,-120.59580138547902,44.5,44.48785145156463,737.6243163389015,2014-01-31,14050001,"(44.5, -120.5)"
2014-01-29 20:00:00,-121.5,-121.43345019001154,44.25,44.26361072097239,753.2007248152389,2014-01-31,14050001,"(44.25, -121.5)"
2014-01-29 19:00:00,-122.25,-122.22809903621767,44.0,44.02782774785519,664.4899820136973,2014-01-31,14050001,"(44.0, -122.25)"
2014-01-29 18:00:00,-123.0,-123.10401588851987,44.0,43.91320077008994,699.7595593930164,2014-01-31,14050001,"(44.0, -123.0)"
2014-01-29 17:00:00,-124.0,-123.8757012681515,43.75,43.81680477441939,715.7268594499662,2014-01-31,14050001,"(43.75, -124.0)"
2014-01-29 16:00:00,-124.5,-124.62490799726697,43.75,43.75657406381855,719.6601217454962,2014-01-31,14050001,"(43.75, -124.5)"
2015-02-02 16:00:00,-120.25,-120.26555586264539,41.75,41.78540144819392,653.8239074384039,2015-02-05,14050001,"(41.75, -120.25)"
2015-02-02 15:00:00,-120.75,-120.81471833242439,42.0,41.87578942077997,652.9818336945866,2015-02-05,14050001,"(42.0, -120.75)"
2015-02-02 14:00:00,-121.5,-121.38705944260118,42.0,41.95771544165576,675.4651012481257,2015-02-05,14050001,"(42.0, -121.5)"
2015-02-02 13:00:00,-122.0,-121.9260240491972,42.0,41.99596584649456,686.1430988840358,2015-02-05,14050001,"(42.0, -122.0)"
2015-02-02 12:00:00,-122.5,-122.45516359342884,42.0,41.97251046838251,679.4039013055163,2015-02-05,14050001,"(42.0, -122.5)"
2015-02-02 11:00:00,-123.0,-122.9874039562687,42.0,41.90364822504337,697.6690483728141,2015-02-05,14050001,"(42.0, -123.0)"
2015-02-02 10:00:00,-123.5,-123.46526285256964,41.75,41.793264125127955,698.6226908403015,2015-02-05,14050001,"(41.75, -123.5)"
2015-02-02 09:00:00,-124.0,-123.90196049803055,41.75,41.68958588283315,701.2165643207769,2015-02-05,14050001,"(41.75, -124.0)"
2015-02-02 08:00:00,-124.25,-124.33408157679492,41.5,41.536397927310006,702.7130032956336,2015-02-05,14050001,"(41.5, -124.25)"
2015-02-02 07:00:00,-124.75,-124.72420341109203,41.5,41.41904887773576,699.809281654575,2015-02-05,14050001,"(41.5, -124.75)"
2015-12-21 23:00:00,-120.0,-120.11705915889593,43.5,43.60974494778062,718.427804352492,2015-12-23,14050001,"(43.5, -120.0)"
2015-12-21 22:00:00,-121.25,-121.131459029684,43.5,43.495851760608446,743.6643061300052,2015-12-23,14050001,"(43.5, -121.25)"
2015-12-21 21:00:00,-122.0,-122.0789855437826,43.25,43.268955956468226,748.7136038888334,2015-12-23,14050001,"(43.25, -122.0)"
2015-12-21 20:00:00,-123.0,-123.02754113129048,43.25,43.13322426669141,781.520893672611,2015-12-23,14050001,"(43.25, -123.0)"
2015-12-21 19:00:00,-123.75,-123.84612258181559,43.0,42.993102600673744,882.9375490878278,2015-12-23,14050001,"(43.0, -123.75)"
2015-12-21 18:00:00,-124.5,-124.53800113339896,43.0,42.91978612930605,938.3206477391749,2015-12-23,14050001,"(43.0, -124.5)"
2016-01-29 16:00:00,-120.0,-119.97298640651944,41.75,41.70163179763418,789.1857016435167,2016-01-31,14050001,"(41.75, -120.0)"
2016-01-29 15:00:00,-120.25,-120.24329374857659,41.5,41.38462628420638,784.3641993831126,2016-01-31,14050001,"(41.5, -120.25)"
2016-01-29 14:00:00,-120.5,-120.48141938380294,41.0,41.08699323878409,784.0507214675395,2016-01-31,14050001,"(41.0, -120.5)"
2016-01-29 13:00:00,-120.75,-120.73409795657464,40.75,40.74089724092998,788.8621609905117,2016-01-31,14050001,"(40.75, -120.75)"
2016-01-29 12:00:00,-121.0,-120.9844680369211,40.25,40.34575099251984,786.5205309381483,2016-01-31,14050001,"(40.25, -121.0)"
2016-01-29 11:00:00,-121.25,-121.2556544247164,40.0,39.934114751985284,786.3880720876131,2016-01-31,14050001,"(40.0, -121.25)"
2016-01-29 10:00:00,-121.5,-121.50094535031054,39.5,39.58509705541763,810.1600138670083,2016-01-31,14050001,"(39.5, -121.5)"
2016-01-29 09:00:00,-121.75,-121.66443254818851,39.25,39.34668458414571,843.3161986278091,2016-01-31,14050001,"(39.25, -121.75)"
2016-01-29 08:00:00,-121.75,-121.78442328811768,39.25,39.15037656231899,854.6326783682406,2016-01-31,14050001,"(39.25, -121.75)"
2016-01-29 07:00:00,-122.0,-121.93891391542007,39.0,39.024422731452866,862.1869321673586,2016-01-31,14050001,"(39.0, -122.0)"
2016-01-29 06:00:00,-122.0,-122.11893552639594,39.0,38.925390648888154,863.3033895986457,2016-01-31,14050001,"(39.0, -122.0)"
2017-05-16 16:00:00,-120.0,-119.90955109695297,43.25,43.30845623937196,794.8678998635958,2017-05-19,14050001,"(43.25, -120.0)"
2017-05-16 15:00:00,-120.25,-120.30117293770556,43.0,43.10079717641615,792.266674047904,2017-05-19,14050001,"(43.0, -120.25)"
2017-05-16 14:00:00,-120.75,-120.65352873525313,43.0,42.90087321857924,790.9394269844856,2017-05-19,14050001,"(43.0, -120.75)"
2017-05-16 13:00:00,-121.0,-120.9826476249187,42.75,42.72369362506402,771.542336173037,2017-05-19,14050001,"(42.75, -121.0)"
2017-05-16 12:00:00,-121.25,-121.34174212519726,42.5,42.583164362856486,763.7720015256454,2017-05-19,14050001,"(42.5, -121.25)"
2017-05-16 11:00:00,-121.75,-121.77013533683913,42.5,42.54630374680912,785.8945163276438,2017-05-19,14050001,"(42.5, -121.75)"
2017-05-16 10:00:00,-122.25,-122.18701611624527,42.5,42.53168753645386,763.6625721686039,2017-05-19,14050001,"(42.5, -122.25)"
2017-05-16 09:00:00,-122.5,-122.61831110129143,42.5,42.51905750955118,754.3701822709796,2017-05-19,14050001,"(42.5, -122.5)"
2017-05-16 08:00:00,-123.0,-123.00267061529843,42.5,42.47361565980472,787.3530384530687,2017-05-19,14050001,"(42.5, -123.0)"
2017-05-16 07:00:00,-123.25,-123.30694368022765,42.5,42.41263309693809,823.2641603072999,2017-05-19,14050001,"(42.5, -123.25)"
2017-05-16 06:00:00,-123.5,-123.55035850586967,42.25,42.3356397611568,837.0719815474852,2017-05-19,14050001,"(42.25, -123.5)"
2017-05-16 05:00:00,-123.75,-123.76863133912805,42.25,42.250776460966215,834.9320664711878,2017-05-19,14050001,"(42.25, -123.75)"
2017-05-16 04:00:00,-124.0,-123.96362565645556,42.25,42.19638069882056,829.9757514983463,2017-05-19,14050001,"(42.25, -124.0)"
2017-05-16 03:00:00,-124.25,-124.15036588272028,42.25,42.1909674258525,824.7208855342394,2017-05-19,14050001,"(42.25, -124.25)"
2017-05-16 02:00:00,-124.25,-124.32803151705579,42.25,42.20725774993985,824.739059128159,2017-05-19,14050001,"(42.25, -124.25)"
2017-05-16 01:00:00,-124.5,-124.48309563748042,42.25,42.23374030113948,830.6318462107239,2017-05-19,14050001,"(42.25, -124.5)"
2017-09-30 06:00:00,-120.0,-120.10672422759043,42.75,42.8321537953793,688.5396480306007,2017-10-02,14050001,"(42.75, -120.0)"
2017-09-30 05:00:00,-120.25,-120.3284014513605,42.75,42.72967538435992,689.1233784058821,2017-10-02,14050001,"(42.75, -120.25)"
2017-09-30 04:00:00,-120.5,-120.50954231517426,42.75,42.63999707447784,689.6327025609467,2017-10-02,14050001,"(42.75, -120.5)"
2017-09-30 03:00:00,-120.75,-120.68144265543803,42.5,42.58151654279074,695.104389790141,2017-10-02,14050001,"(42.5, -120.75)"
2017-09-30 02:00:00,-120.75,-120.86023133529125,42.5,42.54051276121684,702.4176544719502,2017-10-02,14050001,"(42.5, -120.75)"
2017-09-30 01:00:00,-121.0,-121.04036621337961,42.5,42.50118125009726,702.6278399253125,2017-10-02,14050001,"(42.5, -121.0)"
2017-09-30 00:00:00,-121.25,-121.21490412059711,42.5,42.47105842807025,688.4742785924033,2017-10-02,14050001,"(42.5, -121.25)"
2017-09-29 23:00:00,-121.5,-121.43956446096627,42.5,42.442751353991376,683.0893363038814,2017-10-02,14050001,"(42.5, -121.5)"
2017-09-29 22:00:00,-121.75,-121.70741294479761,42.5,42.40959407673629,688.6260926852045,2017-10-02,14050001,"(42.5, -121.75)"
2017-09-29 21:00:00,-122.0,-122.01522300141853,42.5,42.39569947772564,704.8215708307885,2017-10-02,14050001,"(42.5, -122.0)"
2017-09-29 20:00:00,-122.25,-122.26902515679451,42.25,42.34163512330344,696.4171744345934,2017-10-02,14050001,"(42.25, -122.25)"
2017-09-29 19:00:00,-122.5,-122.54717225939658,42.25,42.268792677154565,692.1926852922586,2017-10-02,14050001,"(42.25, -122.5)"
2017-09-29 18:00:00,-122.75,-122.84748132378685,42.25,42.16056383352225,703.7754718098328,2017-10-02,14050001,"(42.25, -122.75)"
2017-09-29 17:00:00,-123.25,-123.13215702416103,42.0,42.007241375542385,719.1841281654564,2017-10-02,14050001,"(42.0, -123.25)"
2017-09-29 16:00:00,-123.25,-123.36808039089483,41.75,41.82849204438666,728.682786456595,2017-10-02,14050001,"(41.75, -123.25)"
2017-09-29 15:00:00,-123.5,-123.58369992698225,41.75,41.62949258647495,736.2425450894871,2017-10-02,14050001,"(41.75, -123.5)"
2017-09-29 14:00:00,-123.75,-123.77460054724425,41.5,41.43288905459998,746.2328609774756,2017-10-02,14050001,"(41.5, -123.75)"
2017-09-29 13:00:00,-124.0,-123.95266274822427,41.25,41.28438803218446,754.5550150922269,2017-10-02,14050001,"(41.25, -124.0)"
2017-09-29 12:00:00,-124.25,-124.13970452892866,41.25,41.125918981765004,763.629673199263,2017-10-02,14050001,"(41.25, -124.25)"
2017-09-29 11:00:00,-124.25,-124.32605822387445,41.0,40.95910339927648,776.6382922645394,2017-10-02,14050001,"(41.0, -124.25)"
2017-09-29 10:00:00,-124.5,-124.52067598125316,40.75,40.782091578250764,789.6736525484054,2017-10-02,14050001,"(40.75, -124.5)"
2017-09-29 09:00:00,-124.75,-124.68139495974066,40.5,40.62083394244419,802.1369977654047,2017-10-02,14050001,"(40.5, -124.75)"
2017-09-29 08:00:00,-124.75,-124.81953552072584,40.5,40.569458850642405,805.7777129910905,2017-10-02,14050001,"(40.5, -124.75)"
2017-09-29 07:00:00,-125.0,-124.96491945184263,40.5,40.52066583858701,806.1048592892055,2017-10-02,14050001,"(40.5, -125.0)"
2017-09-29 06:00:00,-125.0,-125.09576161074968,40.5,40.45671586089766,806.8313070346562,2017-10-02,14050001,"(40.5, -125.0)"
2018-04-06 04:00:00,-120.0,-120.06856559633638,41.0,41.04963126454273,690.331376724103,2018-04-08,14050001,"(41.0, -120.0)"
2018-04-06 03:00:00,-120.5,-120.61065658450507,41.0,40.922346500644906,680.330265107626,2018-04-08,14050001,"(41.0, -120.5)"
2018-04-06 02:00:00,-121.25,-121.15181086873619,40.75,40.76102615766651,696.1161498099472,2018-04-08,14050001,"(40.75, -121.25)"
2018-04-06 01:00:00,-121.75,-121.64874342649912,40.5,40.53237539319422,692.298927886707,2018-04-08,14050001,"(40.5, -121.75)"
2018-04-06 00:00:00,-122.0,-122.1019046303872,40.25,40.30806714143066,691.6324966600832,2018-04-08,14050001,"(40.25, -122.0)"
2018-04-05 23:00:00,-122.5,-122.54874179901235,40.25,40.157383287462196,700.9614636809046,2018-04-08,14050001,"(40.25, -122.5)"
2018-04-05 22:00:00,-123.0,-123.01595636040176,40.0,40.011361849313346,720.1653578378451,2018-04-08,14050001,"(40.0, -123.0)"
2018-04-05 21:00:00,-123.5,-123.54467236592359,39.75,39.80996473366301,717.319677665049,2018-04-08,14050001,"(39.75, -123.5)"
2018-04-05 20:00:00,-124.0,-123.95609016760355,39.75,39.72851279885089,729.8765638506292,2018-04-08,14050001,"(39.75, -124.0)"
2018-04-05 19:00:00,-124.25,-124.36713760721307,39.75,39.65798449941693,736.1014878674263,2018-04-08,14050001,"(39.75, -124.25)"
2018-04-05 18:00:00,-124.75,-124.80915150236986,39.5,39.582119706362235,737.8149780163398,2018-04-08,14050001,"(39.5, -124.75)"
2018-04-07 19:00:00,-120.0,-119.8762011743013,42.25,42.144671431450185,760.3148582732308,2018-04-09,14050001,"(42.25, -120.0)"
2018-04-07 18:00:00,-120.25,-120.29287804524076,41.75,41.85695544475698,745.7070563681201,2018-04-09,14050001,"(41.75, -120.25)"
2018-04-07 17:00:00,-120.75,-120.78455324063808,41.5,41.51393240031714,759.0593759002824,2018-04-09,14050001,"(41.5, -120.75)"
2018-04-07 16:00:00,-121.25,-121.31583268789245,41.0,41.11808913565382,758.4567715256541,2018-04-09,14050001,"(41.0, -121.25)"
2018-04-07 15:00:00,-121.75,-121.80804015628695,40.75,40.71927812439023,749.533262666772,2018-04-09,14050001,"(40.75, -121.75)"
2018-04-07 14:00:00,-122.25,-122.26720236478941,40.25,40.36846906269501,782.6983665764484,2018-04-09,14050001,"(40.25, -122.25)"
2018-04-07 13:00:00,-122.75,-122.7090397659422,40.25,40.16266823700093,850.0956682659519,2018-04-09,14050001,"(40.25, -122.75)"
2018-04-07 12:00:00,-123.0,-123.04733662157466,40.0,40.03166081415786,804.7734478920281,2018-04-09,14050001,"(40.0, -123.0)"
2018-04-07 11:00:00,-123.5,-123.49363455731798,39.75,39.812337254634855,808.6568263775329,2018-04-09,14050001,"(39.75, -123.5)"
2018-04-07 10:00:00,-123.75,-123.87016395817926,39.5,39.52884583437222,853.281148505587,2018-04-09,14050001,"(39.5, -123.75)"
2018-04-07 09:00:00,-124.25,-124.32685201859452,39.25,39.29860614531667,896.8080353490735,2018-04-09,14050001,"(39.25, -124.25)"
2018-04-07 08:00:00,-124.75,-124.73533052506596,39.0,39.071994783226444,911.1929364799088,2018-04-09,14050001,"(39.0, -124.75)"
2019-12-13 05:00:00,-120.0,-120.10269825590402,40.25,40.27842693852221,674.5820171369925,2019-12-15,14050001,"(40.25, -120.0)"
2019-12-13 04:00:00,-120.75,-120.69978614951171,40.5,40.54769357834736,657.930921363486,2019-12-15,14050001,"(40.5, -120.75)"
2019-12-13 03:00:00,-121.5,-121.38843525419487,40.75,40.858137873772975,642.4604177363491,2019-12-15,14050001,"(40.75, -121.5)"
2019-12-13 02:00:00,-122.25,-122.1951332349139,41.25,41.13366755599144,648.992119934178,2019-12-15,14050001,"(41.25, -122.25)"
2019-12-13 01:00:00,-123.0,-123.01307920824486,41.5,41.39109254332078,628.6299506353521,2019-12-15,14050001,"(41.5, -123.0)"
2019-12-13 00:00:00,-124.0,-123.91575115261881,41.5,41.560261977927084,613.2249613382528,2019-12-15,14050001,"(41.5, -124.0)"
2019-12-12 23:00:00,-125.0,-124.88140926253057,41.75,41.67123351643476,602.6652755745315,2019-12-15,14050001,"(41.75, -125.0)"
2019-12-31 10:00:00,-120.0,-119.9960303194963,45.5,45.591279077508545,757.1832944578194,2020-01-02,14050001,"(45.5, -120.0)"
2019-12-31 09:00:00,-120.5,-120.39604163409253,45.75,45.81894368272146,768.5879715550265,2020-01-02,14050001,"(45.75, -120.5)"
2019-12-31 08:00:00,-120.75,-120.81589448983311,46.0,45.97861728372871,749.5906294929052,2020-01-02,14050001,"(46.0, -120.75)"
2019-12-31 07:00:00,-121.25,-121.23806617693292,46.25,46.17192724100346,732.4264961598778,2020-01-02,14050001,"(46.25, -121.25)"
2019-12-31 06:00:00,-121.75,-121.69267423890884,46.5,46.40233816814414,690.1412628971774,2020-01-02,14050001,"(46.5, -121.75)"
2019-12-31 05:00:00,-122.25,-122.23546149455878,46.75,46.705999290201994,697.4054264669439,2020-01-02,14050001,"(46.75, -122.25)"
2019-12-31 04:00:00,-122.75,-122.79357757242893,47.0,46.91601918215253,694.9705458132622,2020-01-02,14050001,"(47.0, -122.75)"
2019-12-31 03:00:00,-123.25,-123.35492440984207,47.0,47.08089193018172,697.6736815955254,2020-01-02,14050001,"(47.0, -123.25)"
2019-12-31 02:00:00,-124.0,-123.95084300908746,47.25,47.213592756445166,690.5033655748148,2020-01-02,14050001,"(47.25, -124.0)"
2019-12-31 01:00:00,-124.5,-124.58464789012352,47.25,47.33373872973855,704.1487921443241,2020-01-02,14050001,"(47.25, -124.5)"
2020-02-06 11:00:00,-120.0,-119.98152530981628,42.5,42.54293462544305,811.8018897999451,2020-02-08,14050001,"(42.5, -120.0)"
2020-02-06 10:00:00,-120.25,-120.25163317251732,42.5,42.60541830230447,817.8783542224111,2020-02-08,14050001,"(42.5, -120.25)"
2020-02-06 09:00:00,-120.5,-120.50011394192366,42.75,42.648513628422336,815.3252972991667,2020-02-08,14050001,"(42.75, -120.5)"
2020-02-06 08:00:00,-120.75,-120.78088006640145,42.75,42.711474670632605,805.168111651494,2020-02-08,14050001,"(42.75, -120.75)"
2020-02-06 07:00:00,-121.0,-121.09661476593784,42.75,42.791127684059504,794.0186980139954,2020-02-08,14050001,"(42.75, -121.0)"
2020-02-06 06:00:00,-121.5,-121.45289649964927,43.0,42.93088413511182,791.1048654774398,2020-02-08,14050001,"(43.0, -121.5)"
2020-02-06 05:00:00,-121.75,-121.80428832723997,43.0,43.12209411385374,780.9125288163862,2020-02-08,14050001,"(43.0, -121.75)"
2020-02-06 04:00:00,-122.25,-122.16322675655502,43.25,43.35780583451623,761.1066809653113,2020-02-08,14050001,"(43.25, -122.25)"
2020-02-06 03:00:00,-122.5,-122.5859245093353,43.75,43.74454278090016,769.973753676279,2020-02-08,14050001,"(43.75, -122.5)"
2020-02-06 02:00:00,-123.0,-123.02865921266594,44.25,44.2042949565154,809.8412560782535,2020-02-08,14050001,"(44.25, -123.0)"
2020-02-06 01:00:00,-123.5,-123.41616916250356,44.5,44.579292871455046,837.3447170185977,2020-02-08,14050001,"(44.5, -123.5)"
2020-02-06 00:00:00,-123.75,-123.80520038438247,45.0,44.88761767594362,833.1109135371527,2020-02-08,14050001,"(45.0, -123.75)"
2020-02-05 23:00:00,-124.25,-124.27695308762075,45.25,45.2147387358721,839.733213698692,2020-02-08,14050001,"(45.25, -124.25)"
2020-02-05 22:00:00,-124.75,-124.73657562685115,45.5,45.54581160503185,867.587286240591,2020-02-08,14050001,"(45.5, -124.75)"
2021-10-25 04:00:00,-120.25,-120.30551266499612,39.75,39.84533454429099,679.4793574485841,2021-10-27,14050001,"(39.75, -120.25)"
2021-10-25 03:00:00,-121.0,-120.87678020847619,39.25,39.33051167047834,682.6335592392561,2021-10-27,14050001,"(39.25, -121.0)"
2022-01-04 13:00:00,-120.25,-120.15573443967071,40.5,40.533462316944956,693.1843707808674,2022-01-06,14050001,"(40.5, -120.25)"
2022-01-04 12:00:00,-121.0,-120.99132773374973,40.5,40.61377209549518,666.0365641490345,2022-01-06,14050001,"(40.5, -121.0)"
2022-01-04 11:00:00,-122.0,-121.881407688347,40.75,40.652745012644964,646.8269583235101,2022-01-06,14050001,"(40.75, -122.0)"
2022-01-04 10:00:00,-122.75,-122.79100094377982,40.75,40.74428680169737,663.9663319222464,2022-01-06,14050001,"(40.75, -122.75)"
2022-01-04 09:00:00,-123.5,-123.62255897180522,40.75,40.84511990367993,635.8744528214147,2022-01-06,14050001,"(40.75, -123.5)"
2022-01-04 08:00:00,-124.5,-124.56382709899498,41.0,40.91229208481228,638.8463148356711,2022-01-06,14050001,"(41.0, -124.5)"
2022-12-25 10:00:00,-120.0,-119.95218769887201,45.0,44.94866046737062,568.825610583146,2022-12-28,14050001,"(45.0, -120.0)"
2022-12-25 09:00:00,-120.75,-120.80254010407991,45.0,45.10384648419681,572.1230219135127,2022-12-28,14050001,"(45.0, -120.75)"
2022-12-25 08:00:00,-121.75,-121.66268163555272,45.25,45.14068210268553,587.2257696492278,2022-12-28,14050001,"(45.25, -121.75)"
2022-12-25 07:00:00,-122.5,-122.50381103409245,45.0,45.08458316899997,559.179447010133,2022-12-28,14050001,"(45.0, -122.5)"
2022-12-25 06:00:00,-123.25,-123.34069120180139,45.0,44.97728530769769,540.3458844668203,2022-12-28,14050001,"(45.0, -123.25)"
2022-12-25 05:00:00,-124.25,-124.18609802065819,44.75,44.83000284556984,546.6463498801951,2022-12-28,14050001,"(44.75, -124.25)"
2022-12-25 04:00:00,-125.0,-125.00868002109696,44.75,44.63695634060553,539.7402950442221,2022-12-28,14050001,"(44.75, -125.0)"
2023-12-02 21:00:00,-120.0,-119.98127264999745,40.25,40.278130586921314,752.042880715143,2023-12-04,14050001,"(40.25, -120.0)"
2023-12-02 20:00:00,-120.5,-120.58087943346226,40.25,40.13239494186088,730.2306447172102,2023-12-04,14050001,"(40.25, -120.5)"
2023-12-02 19:00:00,-121.25,-121.2289216304314,40.0,39.96486053292762,708.1853915295789,2023-12-04,14050001,"(40.0, -121.25)"
2023-12-02 18:00:00,-121.75,-121.7893014937597,40.0,39.89019492207152,708.4284419614523,2023-12-04,14050001,"(40.0, -121.75)"
2023-12-02 17:00:00,-122.25,-122.26658304354996,40.0,39.95803410230391,731.8589138308656,2023-12-04,14050001,"(40.0, -122.25)"
2023-12-02 16:00:00,-122.75,-122.71589954653923,40.0,40.01516227145663,760.5503349854018,2023-12-04,14050001,"(40.0, -122.75)"
2023-12-02 15:00:00,-123.25,-123.1700433093677,40.0,40.03189347828201,724.6949029542799,2023-12-04,14050001,"(40.0, -123.25)"
2023-12-02 14:00:00,-123.75,-123.68004191604665,40.25,40.16276386301392,730.1706384908603,2023-12-04,14050001,"(40.25, -123.75)"
2023-12-02 13:00:00,-124.25,-124.16291085071926,40.25,40.282208543538076,736.9680751930774,2023-12-04,14050001,"(40.25, -124.25)"
2023-12-02 12:00:00,-124.75,-124.64193951761843,40.5,40.381733630766476,749.643860536966,2023-12-04,14050001,"(40.5, -124.75)"
2008-12-20 01:00:00,-123.25,-123.23702731468929,39.25,39.24668548157843,673.9699349897325,2008-12-23,13020102,"(39.25, -123.25)"
2013-04-28 13:00:00,-120.0,-120.07904060478398,43.5,43.56651878693352,725.6049981780661,2013-05-01,10190005,"(43.5, -120.0)"
2013-04-28 12:00:00,-120.5,-120.49365380616007,43.75,43.6954670077427,728.8247782045063,2013-05-01,10190005,"(43.75, -120.5)"
2013-04-28 11:00:00,-121.0,-120.89363029861151,43.75,43.82136939649739,729.9418568253637,2013-05-01,10190005,"(43.75, -121.0)"
2013-04-28 10:00:00,-121.25,-121.29749492237211,44.0,43.95080174030465,727.0727743315131,2013-05-01,10190005,"(44.0, -121.25)"
2013-04-28 09:00:00,-121.75,-121.7441063886972,44.0,44.07860738294971,725.8103531884268,2013-05-01,10190005,"(44.0, -121.75)"
2013-04-28 08:00:00,-122.25,-122.22878413406349,44.25,44.17189629878353,700.8574995620955,2013-05-01,10190005,"(44.25, -122.25)"
2013-04-28 07:00:00,-122.75,-122.77568917361161,44.25,44.290106211410034,700.4101777488527,2013-05-01,10190005,"(44.25, -122.75)"
2013-04-28 06:00:00,-123.25,-123.2896920980217,44.5,44.41405688828405,695.3998514946519,2013-05-01,10190005,"(44.5, -123.25)"
2013-04-28 05:00:00,-123.75,-123.78627840856264,44.5,44.53136517571994,690.4840833797657,2013-05-01,10190005,"(44.5, -123.75)"
2013-04-28 04:00:00,-124.25,-124.28340955540085,44.75,44.638316327322094,695.2898539464735,2013-05-01,10190005,"(44.75, -124.25)"
2013-04-28 03:00:00,-124.75,-124.79915345517374,44.75,44.7376043980635,697.4280997717034,2013-05-01,10190005,"(44.75, -124.75)"
2001-04-30 14:00:00,-120.0,-120.04276683415002,46.5,46.52811274741645,825.2486917671251,2001-05-03,10190017,"(46.5, -120.0)"
2001-04-30 13:00:00,-120.5,-120.5147357854777,46.25,46.3277971063327,817.080488889056,2001-05-03,10190017,"(46.25, -120.5)"
2001-04-30 12:00:00,-121.25,-121.13722892415379,46.0,46.11718664271994,803.8654398322401,2001-05-03,10190017,"(46.0, -121.25)"
2001-04-30 11:00:00,-121.75,-121.77660425016533,45.75,45.861898497451385,780.7814520646026,2001-05-03,10190017,"(45.75, -121.75)"
2001-04-30 10:00:00,-122.5,-122.38802842370414,45.5,45.53598804741148,773.3697898554893,2001-05-03,10190017,"(45.5, -122.5)"
2001-04-30 09:00:00,-123.0,-122.93952267439167,45.25,45.185132501986196,803.7505195252769,2001-05-03,10190017,"(45.25, -123.0)"
2001-04-30 08:00:00,-123.5,-123.44510985242603,44.75,44.81155946548774,826.0751563000151,2001-05-03,10190017,"(44.75, -123.5)"
2001-04-30 07:00:00,-124.0,-123.91706647869471,44.5,44.41490226444091,819.1579928491647,2001-05-03,10190017,"(44.5, -124.0)"
2001-04-30 06:00:00,-124.25,-124.35929046586085,44.0,44.068880500942846,831.7559100354736,2001-05-03,10190017,"(44.0, -124.25)"
2001-04-30 05:00:00,-124.75,-124.74549817151909,43.75,43.73783228181845,846.921991648043,2001-05-03,10190017,"(43.75, -124.75)"
2001-04-30 04:00:00,-125.0,-125.10446197291404,43.5,43.42137441586886,850.5971418719414,2001-05-03,10190017,"(43.5, -125.0)"
2013-04-06 10:00:00,-120.25,-120.14201726058627,40.75,40.6263965854401,711.2631897000874,2013-04-09,10190017,"(40.75, -120.25)"
2013-04-06 09:00:00,-120.5,-120.59786117535992,40.75,40.63478390909978,713.8332405753958,2013-04-09,10190017,"(40.75, -120.5)"
2013-04-06 08:00:00,-121.0,-121.02577081587364,40.5,40.55581193424589,704.7782216205011,2013-04-09,10190017,"(40.5, -121.0)"
2013-04-06 07:00:00,-121.5,-121.47431566737465,40.5,40.44898032875646,690.0310489843063,2013-04-09,10190017,"(40.5, -121.5)"
2013-04-06 06:00:00,-122.0,-121.89368706738567,40.25,40.34008572645675,683.3803384042535,2013-04-09,10190017,"(40.25, -122.0)"
2013-04-06 05:00:00,-122.25,-122.29395225879686,40.25,40.31166613966573,682.5489897355615,2013-04-09,10190017,"(40.25, -122.25)"
2013-04-06 04:00:00,-122.75,-122.7212803389803,40.25,40.32844020042303,683.9035939826933,2013-04-09,10190017,"(40.25, -122.75)"
2013-04-06 03:00:00,-123.25,-123.17495170213274,40.25,40.34064501717683,688.536427309588,2013-04-09,10190017,"(40.25, -123.25)"
2013-04-06 02:00:00,-123.75,-123.69490834088283,40.25,40.30315217358298,673.2907746392655,2013-04-09,10190017,"(40.25, -123.75)"
2013-04-06 01:00:00,-124.25,-124.24806310832541,40.25,40.26507188397796,672.7741419496194,2013-04-09,10190017,"(40.25, -124.25)"
2007-12-04 14:00:00,-121.25,-121.34445013574691,39.0,38.88395008519128,651.161934629777,2007-12-07,14030004,"(39.0, -121.25)"
2021-10-25 07:00:00,-120.25,-120.28585650118124,41.0,40.93114033205702,655.8617251948201,2021-10-27,14030004,"(41.0, -120.25)"
